275,8,965,337,145,445,1,-1,-1,-1
275,9,1097,342,191,491,1,-1,-1,-1
275,10,775,370,159,453,1,-1,-1,-1
276,1,1133,373,121,357,1,-1,-1,-1
276,2,1727,523,89,205,1,-1,-1,-1
276,3,1201,417,111,271,1,-1,-1,-1
276,4,1204,399,131,327,1,-1,-1,-1
276,5,1466,368,115,345,1,-1,-1,-1
276,6,1348,431,101,267,1,-1,-1,-1
276,7,1232,319,185,445,1,-1,-1,-1
276,8,1097,335,145,443,1,-1,-1,-1
276,9,1109,337,189,489,1,-1,-1,-1
276,10,931,354,159,453,1,-1,-1,-1
277,0,1562,436,101,263,1,-1,-1,-1
277,1,1139,373,121,355,1,-1,-1,-1
277,2,1725,523,89,205,1,-1,-1,-1
277,3,1201,417,111,273,1,-1,-1,-1
277,4,1212,402,129,327,1,-1,-1,-1
277,5,1433,373,113,345,1,-1,-1,-1
277,6,1369,422,99,265,1,-1,-1,-1
277,7,1261,338,185,441,1,-1,-1,-1
277,8,1124,332,145,443,1,-1,-1,-1
277,9,1123,340,189,487,1,-1,-1,-1
277,10,962,351,157,449,1,-1,-1,-1
278,0,1565,439,103,261,1,-1,-1,-1
278,1,1145,373,121,353,1,-1,-1,-1
278,2,1723,523,91,205,1,-1,-1,-1
278,3,1201,417,111,273,1,-1,-1,-1
278,4,1221,401,129,325,1,-1,-1,-1
278,5,1457,371,113,341,1,-1,-1,-1
278,6,1369,426,99,263,1,-1,-1,-1
278,7,1259,333,183,439,1,-1,-1,-1
278,8,1123,332,145,439,1,-1,-1,-1
278,9,1131,339,187,483,1,-1,-1,-1
278,10,959,356,157,447,1,-1,-1,-1
279,0,1563,441,103,257,1,-1,-1,-1
279,1,1151,373,121,353,1,-1,-1,-1
279,2,1723,523,89,205,1,-1,-1,-1
279,3,1201,417,113,275,1,-1,-1,-1
279,4,1225,400,129,325,1,-1,-1,-1
279,5,1462,374,113,341,1,-1,-1,-1
279,6,1374,431,99,261,1,-1,-1,-1
279,7,1270,334,181,437,1,-1,-1,-1
279,8,1130,337,145,439,1,-1,-1,-1
279,9,1144,342,187,481,1,-1,-1,-1
279,10,966,355,157,445,1,-1,-1,-1
280,0,1566,446,103,255,1,-1,-1,-1
280,1,1157,375,123,349,1,-1,-1,-1
280,2,1721,523,91,207,1,-1,-1,-1
280,3,1201,417,113,275,1,-1,-1,-1
280,4,1230,400,129,323,1,-1,-1,-1
280,5,1464,373,111,341,1,-1,-1,-1
280,6,1376,429,99,261,1,-1,-1,-1
280,7,1269,332,179,435,1,-1,-1,-1
280,8,1138,335,145,437,1,-1,-1,-1
280,9,1153,341,187,479,1,-1,-1,-1
280,10,974,354,157,445,1,-1,-1,-1
281,0,1569,447,103,253,1,-1,-1,-1
281,1,1165,375,121,349,1,-1,-1,-1
281,2,1719,523,91,207,1,-1,-1,-1
281,3,1201,415,113,279,1,-1,-1,-1
281,4,1236,401,129,323,1,-1,-1,-1
281,5,1472,372,111,339,1,-1,-1,-1
281,6,1380,428,97,261,1,-1,-1,-1
281,7,1276,332,177,433,1,-1,-1,-1
281,8,1147,334,143,435,1,-1,-1,-1
281,9,1162,344,185,477,1,-1,-1,-1
281,10,983,354,155,443,1,-1,-1,-1
282,0,1571,448,105,251,1,-1,-1,-1
282,1,1171,375,121,347,1,-1,-1,-1
282,2,1719,523,89,207,1,-1,-1,-1
282,3,1199,415,115,279,1,-1,-1,-1
282,4,1243,401,129,321,1,-1,-1,-1
282,5,1475,372,111,337,1,-1,-1,-1
282,6,1389,428,97,259,1,-1,-1,-1
282,7,1279,337,175,431,1,-1,-1,-1
282,8,1159,338,141,433,1,-1,-1,-1
282,9,1176,343,187,473,1,-1,-1,-1
282,10,991,355,155,439,1,-1,-1,-1
283,0,1568,450,105,249,1,-1,-1,-1
283,1,1177,375,121,347,1,-1,-1,-1
283,2,1717,523,91,207,1,-1,-1,-1
283,3,1199,415,117,281,1,-1,-1,-1
283,4,1249,400,127,321,1,-1,-1,-1
283,5,1478,377,109,335,1,-1,-1,-1
283,6,1391,429,97,259,1,-1,-1,-1
283,7,1286,335,173,431,1,-1,-1,-1
283,8,1157,337,141,431,1,-1,-1,-1
283,9,1185,346,187,471,1,-1,-1,-1
283,10,998,359,157,437,1,-1,-1,-1
284,0,1572,453,105,247,1,-1,-1,-1
284,1,1183,375,121,345,1,-1,-1,-1
284,2,1715,523,91,207,1,-1,-1,-1
284,3,1199,415,117,281,1,-1,-1,-1
284,4,1258,400,127,321,1,-1,-1,-1
284,5,1486,375,109,335,1,-1,-1,-1
284,6,1394,429,95,259,1,-1,-1,-1
284,7,1289,334,171,427,1,-1,-1,-1
284,8,1160,336,141,429,1,-1,-1,-1
284,9,1194,345,185,469,1,-1,-1,-1
284,10,1002,357,157,437,1,-1,-1,-1
285,0,1575,455,105,245,1,-1,-1,-1
285,1,1191,375,119,343,1,-1,-1,-1
285,2,1715,525,91,207,1,-1,-1,-1
285,3,1199,415,117,283,1,-1,-1,-1
285,4,1263,401,127,319,1,-1,-1,-1
285,5,1489,374,111,333,1,-1,-1,-1
285,6,1402,428,95,259,1,-1,-1,-1
285,7,1296,338,171,427,1,-1,-1,-1
285,8,1164,340,141,427,1,-1,-1,-1
285,9,1208,344,185,467,1,-1,-1,-1
285,10,1012,356,155,435,1,-1,-1,-1
286,0,1573,460,105,243,1,-1,-1,-1
286,1,1197,375,119,343,1,-1,-1,-1
286,2,1713,523,91,207,1,-1,-1,-1
286,3,1199,413,117,285,1,-1,-1,-1
286,4,1268,401,127,319,1,-1,-1,-1
286,5,1492,374,109,331,1,-1,-1,-1
286,6,1405,428,95,257,1,-1,-1,-1
286,7,1299,337,167,425,1,-1,-1,-1
286,8,1169,339,141,425,1,-1,-1,-1
286,9,1217,348,185,465,1,-1,-1,-1
286,10,1021,356,155,433,1,-1,-1,-1
287,0,1576,461,105,241,1,-1,-1,-1
287,1,1203,377,121,339,1,-1,-1,-1
287,2,1711,523,91,207,1,-1,-1,-1
287,3,1199,413,119,287,1,-1,-1,-1
287,4,1274,400,127,317,1,-1,-1,-1
287,5,1500,379,109,329,1,-1,-1,-1
287,6,1408,429,93,257,1,-1,-1,-1
287,7,1306,336,167,423,1,-1,-1,-1
287,8,1173,342,141,423,1,-1,-1,-1
287,9,1226,347,183,461,1,-1,-1,-1
287,10,1029,357,155,429,1,-1,-1,-1
288,0,1579,462,107,239,1,-1,-1,-1
288,1,1209,377,121,339,1,-1,-1,-1
288,2,1711,523,91,207,1,-1,-1,-1
288,3,1199,413,119,287,1,-1,-1,-1
288,4,1281,400,127,317,1,-1,-1,-1
288,5,1503,377,109,329,1,-1,-1,-1
288,6,1416,429,93,255,1,-1,-1,-1
288,7,1309,340,163,421,1,-1,-1,-1
288,8,1176,341,141,419,1,-1,-1,-1
288,9,1240,350,183,459,1,-1,-1,-1
288,10,1036,361,155,429,1,-1,-1,-1
289,0,1577,464,107,237,1,-1,-1,-1
289,1,1217,377,119,337,1,-1,-1,-1
289,2,1709,523,91,207,1,-1,-1,-1
289,3,1199,413,119,289,1,-1,-1,-1
289,4,1287,401,127,315,1,-1,-1,-1
289,5,1506,376,107,329,1,-1,-1,-1
289,6,1419,432,93,255,1,-1,-1,-1
289,7,1316,339,163,421,1,-1,-1,-1
289,8,1180,344,139,419,1,-1,-1,-1
289,9,1249,349,181,457,1,-1,-1,-1
289,10,1044,359,153,427,1,-1,-1,-1
290,0,1580,467,107,233,1,-1,-1,-1
290,1,1223,377,119,337,1,-1,-1,-1
290,2,1709,523,89,207,1,-1,-1,-1
290,3,1199,413,119,289,1,-1,-1,-1
290,4,1292,401,125,315,1,-1,-1,-1
290,5,1514,376,107,325,1,-1,-1,-1
290,6,1422,431,91,253,1,-1,-1,-1
290,7,1319,338,161,417,1,-1,-1,-1
290,8,1189,343,139,417,1,-1,-1,-1
290,9,1262,352,181,455,1,-1,-1,-1
290,10,1053,358,153,425,1,-1,-1,-1
291,0,1583,473,107,231,1,-1,-1,-1
291,1,1229,377,119,335,1,-1,-1,-1
291,2,1707,521,91,209,1,-1,-1,-1
291,3,1199,411,121,293,1,-1,-1,-1
291,4,1302,400,125,315,1,-1,-1,-1
291,5,1517,381,105,325,1,-1,-1,-1
291,6,1430,430,91,253,1,-1,-1,-1
291,7,1326,342,159,415,1,-1,-1,-1
291,8,1191,342,139,415,1,-1,-1,-1
291,9,1271,351,181,451,1,-1,-1,-1
291,10,1061,358,153,423,1,-1,-1,-1
292,0,1585,473,109,229,1,-1,-1,-1
292,1,1235,377,119,335,1,-1,-1,-1
292,2,1707,521,89,209,1,-1,-1,-1
292,3,1199,411,121,293,1,-1,-1,-1
292,4,1307,400,127,313,1,-1,-1,-1
292,5,1524,379,105,323,1,-1,-1,-1
292,6,1433,430,91,253,1,-1,-1,-1
292,7,1329,341,157,415,1,-1,-1,-1
292,8,1194,346,139,413,1,-1,-1,-1
292,9,1280,354,179,449,1,-1,-1,-1
292,10,1068,359,153,421,1,-1,-1,-1
293,0,1582,474,109,229,1,-1,-1,-1
293,1,1243,377,117,333,1,-1,-1,-1
293,2,1705,521,91,209,1,-1,-1,-1
293,3,1199,411,121,295,1,-1,-1,-1
293,4,1312,401,127,313,1,-1,-1,-1
293,5,1527,378,105,323,1,-1,-1,-1
293,6,1436,431,89,253,1,-1,-1,-1
293,7,1336,340,155,411,1,-1,-1,-1
293,8,1198,345,139,409,1,-1,-1,-1
293,9,1294,353,179,447,1,-1,-1,-1
293,10,1076,363,153,419,1,-1,-1,-1
294,0,1586,476,109,227,1,-1,-1,-1
294,1,1249,379,119,329,1,-1,-1,-1
294,2,1703,521,91,207,1,-1,-1,-1
294,3,1199,411,121,295,1,-1,-1,-1
294,4,1318,401,127,311,1,-1,-1,-1
294,5,1530,378,103,319,1,-1,-1,-1
294,6,1444,431,89,251,1,-1,-1,-1
294,7,1339,344,153,411,1,-1,-1,-1
294,8,1203,348,139,409,1,-1,-1,-1
294,9,1303,356,179,445,1,-1,-1,-1
294,10,1077,361,153,417,1,-1,-1,-1
295,0,1589,479,111,225,1,-1,-1,-1
295,1,1255,379,119,329,1,-1,-1,-1
295,2,1703,521,89,207,1,-1,-1,-1
295,3,1199,411,123,297,1,-1,-1,-1
295,4,1325,400,127,311,1,-1,-1,-1
295,5,1538,383,105,319,1,-1,-1,-1
295,6,1447,430,89,251,1,-1,-1,-1
295,7,1346,343,151,409,1,-1,-1,-1
295,8,1207,347,139,405,1,-1,-1,-1
295,9,1312,355,177,441,1,-1,-1,-1
295,10,1080,360,151,415,1,-1,-1,-1
296,0,1587,481,111,221,1,-1,-1,-1
296,1,1261,379,119,327,1,-1,-1,-1
296,2,1701,519,91,209,1,-1,-1,-1
296,3,1197,409,123,299,1,-1,-1,-1
296,4,1331,400,125,311,1,-1,-1,-1
296,5,1541,381,105,317,1,-1,-1,-1
296,6,1450,430,87,251,1,-1,-1,-1
296,7,1349,342,149,407,1,-1,-1,-1
296,8,1210,350,139,405,1,-1,-1,-1
296,9,1326,358,177,439,1,-1,-1,-1
296,10,1088,364,151,413,1,-1,-1,-1
297,0,1590,486,111,219,1,-1,-1,-1
297,1,1269,379,117,327,1,-1,-1,-1
297,2,1701,519,89,209,1,-1,-1,-1
297,3,1195,409,125,299,1,-1,-1,-1
297,4,1340,401,125,309,1,-1,-1,-1
297,5,1544,380,103,317,1,-1,-1,-1
297,6,1458,431,87,249,1,-1,-1,-1
297,7,1356,346,149,405,1,-1,-1,-1
297,8,1214,349,137,403,1,-1,-1,-1
297,9,1335,357,177,437,1,-1,-1,-1
297,10,1091,363,151,413,1,-1,-1,-1
298,0,1593,487,113,217,1,-1,-1,-1
298,1,1275,379,117,325,1,-1,-1,-1
298,2,1699,519,89,209,1,-1,-1,-1
298,3,1195,409,123,299,1,-1,-1,-1
298,4,1345,401,125,309,1,-1,-1,-1
298,5,1552,380,103,315,1,-1,-1,-1
298,6,1461,431,87,247,1,-1,-1,-1
298,7,1359,345,145,405,1,-1,-1,-1
298,8,1223,348,137,401,1,-1,-1,-1
298,9,1348,360,177,435,1,-1,-1,-1
298,10,1098,362,151,409,1,-1,-1,-1
299,0,1591,488,113,215,1,-1,-1,-1
299,1,1281,379,117,325,1,-1,-1,-1
299,2,1699,519,89,209,1,-1,-1,-1
299,3,1193,407,125,303,1,-1,-1,-1
299,4,1350,400,125,307,1,-1,-1,-1
299,5,1555,385,103,313,1,-1,-1,-1
299,6,1464,434,85,247,1,-1,-1,-1
299,7,1366,344,145,401,1,-1,-1,-1
299,8,1225,352,137,399,1,-1,-1,-1
299,9,1345,359,177,433,1,-1,-1,-1
299,10,1101,366,149,409,1,-1,-1,-1
300,0,1594,490,113,213,1,-1,-1,-1
300,1,1287,379,117,323,1,-1,-1,-1
300,2,1697,519,89,209,1,-1,-1,-1
300,3,1193,407,125,303,1,-1,-1,-1
300,4,1356,401,125,307,1,-1,-1,-1
300,5,1558,383,101,313,1,-1,-1,-1
300,6,1472,433,85,247,1,-1,-1,-1
300,7,1369,348,141,401,1,-1,-1,-1
300,8,1228,351,137,395,1,-1,-1,-1
300,9,1348,358,175,431,1,-1,-1,-1
300,10,1108,365,149,407,1,-1,-1,-1
301,0,1597,493,113,211,1,-1,-1,-1
301,1,1295,381,117,321,1,-1,-1,-1
301,2,1697,519,89,209,1,-1,-1,-1
301,3,1191,407,125,303,1,-1,-1,-1
301,4,1363,401,125,305,1,-1,-1,-1
301,5,1566,382,101,311,1,-1,-1,-1
301,6,1475,432,85,245,1,-1,-1,-1
301,7,1376,347,141,399,1,-1,-1,-1
301,8,1232,354,137,395,1,-1,-1,-1
301,9,1356,358,175,429,1,-1,-1,-1
301,10,1111,364,151,403,1,-1,-1,-1
302,0,1599,499,115,213,1,-1,-1,-1
302,1,1299,381,117,319,1,-1,-1,-1
302,2,1697,519,89,209,1,-1,-1,-1
302,3,1189,407,127,303,1,-1,-1,-1
302,4,1369,401,123,305,1,-1,-1,-1
302,5,1569,382,101,309,1,-1,-1,-1
302,6,1478,432,83,245,1,-1,-1,-1
302,7,1379,346,139,397,1,-1,-1,-1
302,8,1237,353,137,391,1,-1,-1,-1
302,9,1359,359,173,427,1,-1,-1,-1
302,10,1114,368,149,403,1,-1,-1,-1
303,0,1592,487,115,215,1,-1,-1,-1
303,1,1303,381,117,319,1,-1,-1,-1
303,2,1697,519,89,209,1,-1,-1,-1
303,3,1189,405,125,307,1,-1,-1,-1
303,4,1378,401,123,305,1,-1,-1,-1
303,5,1572,387,99,307,1,-1,-1,-1
303,6,1486,433,83,245,1,-1,-1,-1
303,7,1386,350,139,395,1,-1,-1,-1
303,8,1241,356,137,391,1,-1,-1,-1
303,9,1366,359,173,425,1,-1,-1,-1
303,10,1122,367,149,399,1,-1,-1,-1
304,0,1594,486,115,217,1,-1,-1,-1
304,1,1309,383,115,317,1,-1,-1,-1
304,2,1697,519,89,209,1,-1,-1,-1
304,3,1187,405,127,307,1,-1,-1,-1
304,4,1383,401,123,303,1,-1,-1,-1
304,5,1580,385,99,307,1,-1,-1,-1
304,6,1489,433,83,245,1,-1,-1,-1
304,7,1385,349,139,395,1,-1,-1,-1
304,8,1244,355,135,387,1,-1,-1,-1
304,9,1369,358,171,423,1,-1,-1,-1
304,10,1125,370,147,399,1,-1,-1,-1
305,0,1595,485,115,221,1,-1,-1,-1
305,1,1313,383,115,315,1,-1,-1,-1
305,2,1697,519,89,209,1,-1,-1,-1
305,3,1187,405,127,307,1,-1,-1,-1
305,4,1388,401,123,303,1,-1,-1,-1
305,5,1583,384,99,305,1,-1,-1,-1
305,6,1492,432,81,243,1,-1,-1,-1
305,7,1386,348,139,391,1,-1,-1,-1
305,8,1252,358,135,385,1,-1,-1,-1
305,9,1376,358,171,423,1,-1,-1,-1
305,10,1132,369,149,397,1,-1,-1,-1
306,0,1595,479,115,223,1,-1,-1,-1
306,1,1319,385,115,313,1,-1,-1,-1
306,2,1695,519,89,209,1,-1,-1,-1
306,3,1185,405,127,307,1,-1,-1,-1
306,4,1394,401,123,301,1,-1,-1,-1
306,5,1590,388,99,303,1,-1,-1,-1
306,6,1500,432,81,243,1,-1,-1,-1
306,7,1388,352,139,391,1,-1,-1,-1
306,8,1255,357,135,385,1,-1,-1,-1
306,9,1379,359,169,421,1,-1,-1,-1
306,10,1135,368,147,395,1,-1,-1,-1
307,0,1594,478,115,225,1,-1,-1,-1
307,1,1323,385,115,313,1,-1,-1,-1
307,2,1695,519,89,209,1,-1,-1,-1
307,3,1183,403,129,311,1,-1,-1,-1
307,4,1401,401,123,301,1,-1,-1,-1
307,5,1593,387,99,301,1,-1,-1,-1
307,6,1503,433,81,243,1,-1,-1,-1
307,7,1391,351,139,389,1,-1,-1,-1
307,8,1258,356,135,381,1,-1,-1,-1
307,9,1386,359,169,419,1,-1,-1,-1
307,10,1142,372,147,393,1,-1,-1,-1
308,0,1594,477,115,227,1,-1,-1,-1
308,1,1329,387,113,309,1,-1,-1,-1
308,2,1693,519,89,209,1,-1,-1,-1
308,3,1183,403,129,311,1,-1,-1,-1
308,4,1407,401,123,301,1,-1,-1,-1
308,5,1596,386,99,301,1,-1,-1,-1
308,6,1506,433,79,241,1,-1,-1,-1
308,7,1393,350,139,387,1,-1,-1,-1
308,8,1262,360,135,381,1,-1,-1,-1
308,9,1389,358,167,417,1,-1,-1,-1
308,10,1145,371,147,391,1,-1,-1,-1
309,0,1595,475,115,231,1,-1,-1,-1
309,1,1333,387,113,309,1,-1,-1,-1
309,2,1693,519,89,209,1,-1,-1,-1
309,3,1181,403,129,311,1,-1,-1,-1
309,4,1416,401,123,299,1,-1,-1,-1
309,5,1600,386,97,297,1,-1,-1,-1
309,6,1514,436,79,239,1,-1,-1,-1
309,7,1394,354,139,385,1,-1,-1,-1
309,8,1267,359,135,377,1,-1,-1,-1
309,9,1396,358,167,415,1,-1,-1,-1
309,10,1148,370,147,389,1,-1,-1,-1
310,0,1595,468,115,231,1,-1,-1,-1
310,1,1337,387,113,309,1,-1,-1,-1
310,2,1693,519,89,209,1,-1,-1,-1
310,3,1181,403,129,311,1,-1,-1,-1
310,4,1417,401,123,299,1,-1,-1,-1
310,5,1609,391,97,297,1,-1,-1,-1
310,6,1513,435,79,239,1,-1,-1,-1
310,7,1396,353,141,385,1,-1,-1,-1
310,8,1271,362,135,375,1,-1,-1,-1
310,9,1399,359,165,413,1,-1,-1,-1
310,10,1156,374,147,387,1,-1,-1,-1
311,0,1594,468,115,233,1,-1,-1,-1
311,1,1343,389,113,307,1,-1,-1,-1
311,2,1691,519,89,209,1,-1,-1,-1
311,3,1179,401,129,315,1,-1,-1,-1
311,4,1424,401,121,299,1,-1,-1,-1
311,5,1611,389,97,295,1,-1,-1,-1
311,6,1518,434,79,239,1,-1,-1,-1
311,7,1399,352,139,381,1,-1,-1,-1
311,8,1274,361,135,373,1,-1,-1,-1
311,9,1406,359,165,411,1,-1,-1,-1
311,10,1159,373,145,385,1,-1,-1,-1
312,0,1594,467,115,235,1,-1,-1,-1
312,1,1347,389,113,305,1,-1,-1,-1
312,2,1691,519,89,209,1,-1,-1,-1
312,3,1177,401,131,315,1,-1,-1,-1
312,4,1431,401,121,299,1,-1,-1,-1
312,5,1614,388,97,293,1,-1,-1,-1
312,6,1523,434,79,239,1,-1,-1,-1
312,7,1405,356,139,381,1,-1,-1,-1
312,8,1278,364,133,371,1,-1,-1,-1
312,9,1409,358,165,409,1,-1,-1,-1
312,10,1166,376,145,383,1,-1,-1,-1
313,0,1595,465,117,239,1,-1,-1,-1
313,1,1353,391,111,303,1,-1,-1,-1
313,2,1689,519,91,209,1,-1,-1,-1
313,3,1177,401,131,315,1,-1,-1,-1
313,4,1437,401,119,297,1,-1,-1,-1
313,5,1618,392,95,291,1,-1,-1,-1
313,6,1527,435,79,239,1,-1,-1,-1
313,7,1405,355,139,379,1,-1,-1,-1
313,8,1287,363,133,371,1,-1,-1,-1
313,9,1416,362,165,407,1,-1,-1,-1
313,10,1169,375,145,383,1,-1,-1,-1
314,0,1591,458,117,241,1,-1,-1,-1
314,1,1357,391,111,303,1,-1,-1,-1
314,2,1689,519,89,209,1,-1,-1,-1
314,3,1175,401,131,315,1,-1,-1,-1
314,4,1442,401,119,295,1,-1,-1,-1
314,5,1627,391,95,291,1,-1,-1,-1
314,6,1530,435,77,237,1,-1,-1,-1
314,7,1406,354,139,377,1,-1,-1,-1
314,8,1289,362,133,367,1,-1,-1,-1
314,9,1411,361,163,407,1,-1,-1,-1
314,10,1176,374,145,379,1,-1,-1,-1
315,0,1592,458,117,243,1,-1,-1,-1
315,1,1363,393,109,299,1,-1,-1,-1
315,2,1689,519,89,211,1,-1,-1,-1
315,3,1175,399,131,319,1,-1,-1,-1
315,4,1448,405,117,295,1,-1,-1,-1
315,5,1629,390,97,287,1,-1,-1,-1
315,6,1534,434,77,237,1,-1,-1,-1
315,7,1408,358,139,375,1,-1,-1,-1
315,8,1292,366,133,367,1,-1,-1,-1
315,9,1414,360,161,403,1,-1,-1,-1
315,10,1179,378,145,377,1,-1,-1,-1
316,0,1593,457,117,245,1,-1,-1,-1
316,1,1367,393,111,299,1,-1,-1,-1
316,2,1687,519,91,211,1,-1,-1,-1
316,3,1173,399,133,319,1,-1,-1,-1
316,4,1455,403,117,295,1,-1,-1,-1
316,5,1632,394,97,287,1,-1,-1,-1
316,6,1539,434,77,237,1,-1,-1,-1
316,7,1411,357,139,373,1,-1,-1,-1
316,8,1296,365,133,363,1,-1,-1,-1
316,9,1417,364,163,403,1,-1,-1,-1
316,10,1182,377,143,377,1,-1,-1,-1
317,0,1593,455,117,249,1,-1,-1,-1
317,1,1371,393,111,299,1,-1,-1,-1
317,2,1687,519,89,211,1,-1,-1,-1
317,3,1171,399,133,319,1,-1,-1,-1
317,4,1461,402,115,293,1,-1,-1,-1
317,5,1636,393,95,285,1,-1,-1,-1
317,6,1543,435,77,237,1,-1,-1,-1
317,7,1413,360,141,371,1,-1,-1,-1
317,8,1301,368,133,361,1,-1,-1,-1
317,9,1415,363,161,399,1,-1,-1,-1
317,10,1190,376,145,373,1,-1,-1,-1
318,0,1592,448,117,251,1,-1,-1,-1
318,1,1377,395,109,295,1,-1,-1,-1
318,2,1685,519,91,211,1,-1,-1,-1
318,3,1171,399,133,319,1,-1,-1,-1
318,4,1466,402,115,293,1,-1,-1,-1
318,5,1645,392,95,285,1,-1,-1,-1
318,6,1546,435,77,237,1,-1,-1,-1
318,7,1414,359,141,371,1,-1,-1,-1
318,8,1305,367,133,359,1,-1,-1,-1
318,9,1418,366,159,399,1,-1,-1,-1
318,10,1193,380,143,373,1,-1,-1,-1
319,0,1592,448,117,251,1,-1,-1,-1
319,1,1381,395,109,295,1,-1,-1,-1
319,2,1685,519,91,211,1,-1,-1,-1
319,3,1169,397,133,323,1,-1,-1,-1
319,4,1472,403,113,293,1,-1,-1,-1
319,5,1647,392,95,281,1,-1,-1,-1
319,6,1550,434,77,235,1,-1,-1,-1
319,7,1416,358,141,367,1,-1,-1,-1
319,8,1308,370,133,357,1,-1,-1,-1
319,9,1421,365,159,395,1,-1,-1,-1
319,10,1200,379,143,369,1,-1,-1,-1
320,0,1593,447,117,255,1,-1,-1,-1
320,1,1387,397,107,293,1,-1,-1,-1
320,2,1685,519,89,211,1,-1,-1,-1
320,3,1169,397,133,323,1,-1,-1,-1
320,4,1479,403,113,291,1,-1,-1,-1
320,5,1650,397,93,281,1,-1,-1,-1
320,6,1555,434,75,235,1,-1,-1,-1
320,7,1419,362,139,367,1,-1,-1,-1
320,8,1312,369,131,357,1,-1,-1,-1
320,9,1423,368,159,395,1,-1,-1,-1
320,10,1203,382,141,369,1,-1,-1,-1
321,0,1593,441,117,257,1,-1,-1,-1
321,1,1391,397,109,293,1,-1,-1,-1
321,2,1683,519,91,211,1,-1,-1,-1
321,3,1167,397,135,323,1,-1,-1,-1
321,4,1485,406,111,289,1,-1,-1,-1
321,5,1658,395,93,279,1,-1,-1,-1
321,6,1559,435,75,233,1,-1,-1,-1
321,7,1425,361,139,365,1,-1,-1,-1
321,8,1321,368,131,353,1,-1,-1,-1
321,9,1420,367,157,391,1,-1,-1,-1
321,10,1210,381,143,367,1,-1,-1,-1
322,0,1592,440,117,259,1,-1,-1,-1
322,1,1397,399,107,289,1,-1,-1,-1
322,2,1683,519,91,211,1,-1,-1,-1
322,3,1165,395,135,327,1,-1,-1,-1
322,4,1490,405,111,289,1,-1,-1,-1
322,5,1661,394,93,275,1,-1,-1,-1
322,6,1562,439,77,233,1,-1,-1,-1
322,7,1425,360,139,363,1,-1,-1,-1
322,8,1323,372,131,351,1,-1,-1,-1
322,9,1424,370,157,391,1,-1,-1,-1
322,10,1213,380,143,363,1,-1,-1,-1
323,0,1592,439,117,261,1,-1,-1,-1
323,1,1401,399,107,289,1,-1,-1,-1
323,2,1681,519,91,211,1,-1,-1,-1
323,3,1165,395,135,327,1,-1,-1,-1
323,4,1496,404,109,289,1,-1,-1,-1
323,5,1664,398,93,275,1,-1,-1,-1
323,6,1562,437,77,233,1,-1,-1,-1
323,7,1426,364,139,361,1,-1,-1,-1
323,8,1326,371,131,349,1,-1,-1,-1
323,9,1427,369,157,387,1,-1,-1,-1
323,10,1216,384,141,363,1,-1,-1,-1
324,0,1593,437,119,265,1,-1,-1,-1
324,1,1405,399,107,289,1,-1,-1,-1
324,2,1681,519,91,211,1,-1,-1,-1
324,3,1163,395,135,327,1,-1,-1,-1
324,4,1503,404,111,289,1,-1,-1,-1
324,5,1668,397,91,273,1,-1,-1,-1
324,6,1568,436,77,231,1,-1,-1,-1
324,7,1428,363,141,361,1,-1,-1,-1
324,8,1330,374,131,347,1,-1,-1,-1
324,9,1425,372,155,387,1,-1,-1,-1
324,10,1224,383,141,361,1,-1,-1,-1
325,0,1589,430,119,267,1,-1,-1,-1
325,1,1411,401,105,285,1,-1,-1,-1
325,2,1681,519,91,213,1,-1,-1,-1
325,3,1163,395,135,327,1,-1,-1,-1
325,4,1505,405,109,289,1,-1,-1,-1
325,5,1677,396,93,271,1,-1,-1,-1
325,6,1573,436,77,231,1,-1,-1,-1
325,7,1431,362,141,357,1,-1,-1,-1
325,8,1335,373,131,345,1,-1,-1,-1
325,9,1428,371,155,387,1,-1,-1,-1
325,10,1227,382,141,359,1,-1,-1,-1
326,0,1590,430,119,269,1,-1,-1,-1
326,1,1415,401,107,285,1,-1,-1,-1
326,2,1679,517,91,215,1,-1,-1,-1
326,3,1161,393,137,331,1,-1,-1,-1
326,4,1512,405,109,285,1,-1,-1,-1
326,5,1679,400,93,269,1,-1,-1,-1
326,6,1577,437,75,231,1,-1,-1,-1
326,7,1433,366,141,357,1,-1,-1,-1
326,8,1339,376,131,343,1,-1,-1,-1
326,9,1431,370,153,383,1,-1,-1,-1
326,10,1234,386,141,357,1,-1,-1,-1
327,0,1591,429,119,269,1,-1,-1,-1
327,1,1421,403,105,283,1,-1,-1,-1
327,2,1679,517,91,215,1,-1,-1,-1
327,3,1159,393,137,331,1,-1,-1,-1
327,4,1519,408,107,285,1,-1,-1,-1
327,5,1682,399,93,269,1,-1,-1,-1
327,6,1580,437,75,231,1,-1,-1,-1
327,7,1434,365,141,353,1,-1,-1,-1
327,8,1342,375,129,341,1,-1,-1,-1
327,9,1433,374,153,383,1,-1,-1,-1
327,10,1237,385,139,355,1,-1,-1,-1
328,0,1591,427,119,273,1,-1,-1,-1
328,1,1425,403,105,281,1,-1,-1,-1
328,2,1679,517,91,215,1,-1,-1,-1
328,3,1159,393,137,331,1,-1,-1,-1
328,4,1525,407,107,285,1,-1,-1,-1
328,5,1686,398,91,267,1,-1,-1,-1
328,6,1584,436,75,231,1,-1,-1,-1
328,7,1436,368,141,353,1,-1,-1,-1
328,8,1350,378,129,339,1,-1,-1,-1
